	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
GATAD2A	0.027595153121022908	0.008884915419038417	0.016164418231494577	0.03838060895287515	0.014213883433249178	0.01983830086368162	0.00925143397465772	0.027625105274547583	0.023679349181864998	0.004180046549460623	0.002056744907742209	0.04170600839657298	0.024681315626948457	0.02002257327329412	0.020445765274873375	0.01711340193086508	0.014942122958718941	0.021743292420491094	0.002042744988529931	0.025504162572177528	0.023630127886313645	0.02185385289767063	0.0011809000263890874	0.013674940194857108	0.00651951394795663	0.018899077663945444	0.014839514810486457	0.040797483473876385	0.001300877362555155	0.0012925995437749126	1.5780181693159436e-06	0.011189864459311919	0.018154112508251857	0.02031601071464582	0.01553278948302839	0.025686219626232926
MMP28	0.012720314017211189	0.006426712257252967	0.020111320122613106	0.01485677493681317	0.024507465127629743	0.007337256046491516	0.037955967771173965	0.02162240712653445	0.03445490316847374	0.016590823929561606	0.024313452165821633	0.0015820774991555688	0.0008933615497084268	0.007385165442629529	0.011867083892009576	0.02136182458738906	0.0036871390988683687	0.030321573269661648	0.004382701917341502	0.002099521262549061	0.029417255198022407	0.02070409838753278	0.04237197777523706	0.0027194529432477315	0.027581642236605655	0.023644505843234735	0.02820932621506461	0.0047200761934392136	0.009708323247216015	0.02085096169270355	0.027694374941248805	0.00756018999422225	0.02606053493261948	0.02520777780811061	0.024139650245322403	0.020609374266992504
CYP26B1	0.00031768615098497986	0.0010190035386352409	0.031240437237637274	0.006867659405106669	0.03927283577901849	0.04031140947460087	0.0012879338222665515	0.024173068918290977	9.868706076972939e-05	0.001451047494610258	0.003421877385158335	0.009763012563427747	0.029993116985231143	0.018152319700781003	0.0352707139608	0.021429368246355118	0.019113434357322608	0.01585887198995177	0.0065391223195858834	0.00963136496935586	0.007171947569681339	0.0009160270828483468	0.006165994033740833	0.004333836760306607	0.0030871250795577523	0.003936365566033654	0.003838772913986763	0.014491636407749	0.015228596653064252	0.014513141031661958	0.02235050529276065	0.026768192741255897	0.015209746342451574	0.0012467092301906677	0.034546663185210345	0.004073555754965044
NCAPH2	0.043027679107225464	0.03127330756135687	0.00030675116210301603	0.010925604400903465	0.014468166122801699	0.018422742848640247	0.031236327104158895	0.040898270881596845	0.00045421082128700854	0.032183657164602586	0.024166340816840336	0.02770740300127678	0.006607206497688291	0.00995334488061776	0.018324976031610905	0.0004987441304121347	0.013613316505508921	0.019388348261733013	0.003744297220456392	0.029886325659015483	0.03895327402446234	0.011839042563302366	0.003980159722080574	0.005328975666656642	0.004217904555765305	0.026133085658474706	0.0025533561307637897	0.010781732295936033	0.01659325352576529	0.03461617915141584	0.018468057088148155	0.016773457844954792	0.00389355584531795	0.031179644244153294	0.015781650186914548	0.028279500410090908
KLK13	0.022708566519109078	0.00010581217450267424	0.028257903529443733	0.024575545585494577	0.00412085337383064	0.031191272104516197	0.010421291096220664	0.02530652510037666	0.008041965769232046	0.003418085863860426	0.028350306601427497	0.01265295857485277	0.016781928347068396	0.002027634954620282	0.012177119060317935	0.020620870507497033	0.024423203322755604	0.011084726206176657	0.03370754398564094	0.021135798433256307	0.0002087607662741694	0.017956128852631426	0.014853091655165953	0.01059710268356403	0.03134212015661111	0.006911902621261202	0.013662568027537526	0.011876883259961172	0.02034079263045018	0.023424187208340337	8.752730700061288e-05	0.008649636128185794	0.0004706478517336262	0.013982674911844312	0.01842795840079086	0.015090568679328712
ATP8B2	0.009659897839031574	0.004949338497667915	0.028156546731870277	0.016099349968105702	0.006285350399694654	0.02560333161814756	0.04470314436063201	0.017778065126979596	0.01718821101241862	0.006349995040448233	0.014728984139119525	0.0077256992891779775	0.009314320479681771	0.022953375844948137	0.01484050240988763	0.010623825285729268	0.00866259211810268	0.038791230456263426	7.342788566350533e-05	0.027565787631172824	0.0030117334325683617	0.013576190284538178	0.015276298233485041	0.010767251908598901	0.028946442595939918	0.004714521986400115	7.751520086086816e-06	0.0004687256175408101	0.016292968201370477	0.04298705669058764	0.005202269927146752	0.0005043066770289803	0.007216741249272463	0.012111573296057013	0.027058987257270347	0.019299837597477245
KCND3	0.027668126832162757	0.030692778804584868	0.00744936271408331	0.019764471620741585	0.0312873279127324	0.010226728051175072	0.0034537828321996016	0.036308879947037756	0.04248137877242426	0.03357010262758554	0.0039801344295440876	0.018577598111656827	0.010016210091628397	0.025933131819534168	0.030867451914489995	0.0281693839609495	0.004065524297058091	0.013813845539809712	0.004752685726624157	0.022407806589999052	0.012619882756098022	0.03476451057096581	0.006887341658197232	0.01993487942407871	0.030442854115614728	0.015451368921258373	0.015222195724050716	0.01624414568252263	0.012404903055038215	0.0011784410251236832	0.01950392369821514	0.004001934423415905	0.014737160559977532	0.03348342837655294	0.002975261081864177	0.043820960104765654
PHPT1	0.005032551777800834	0.02508323030420531	0.01156401942283153	0.034194735858342803	0.031072794595026477	0.011502818983008433	0.027950344906339273	0.017436336696533748	0.04620863799207635	0.06714959415119746	0.008325035610869225	0.003314337117977067	0.0004609819786344318	0.014606790562962482	0.01940143969543407	0.00573420258271018	0.0018777788890276923	0.030080471226638202	0.0048560785435388925	0.01102658364563656	0.0005845667646480947	0.013223764426726818	0.006548633626870199	0.005878235409838148	0.0011704357595075374	0.011116841965097499	0.011922729349605999	0.0018915209979650505	0.014546892851500036	0.025805654550679666	0.011758551734710897	0.021110205507114812	0.009716138767676064	0.01417020052834473	0.03625637991492885	0.008778674824009474
DNAJA2	0.017392366761777685	0.01855805962279462	0.03398361505741205	0.012033287829382623	0.01328490277277542	0.04712271097331929	0.022510058325829405	0.017021639276374283	0.009564703748900718	0.006033480011697063	0.016914091220350726	0.0024262759653672426	0.01648314822084013	0.014453154232700308	0.016883019907691386	0.011886778289906488	0.013254168078840492	0.012076843923561498	0.013106456901575126	0.05636825664009224	0.006608629999595895	0.04346176279871246	0.006930517802929698	0.030794784454620347	0.025228433478658573	0.022759218382462528	5.467492663883545e-06	0.02728017909602886	0.022873112495518256	0.01576987777103502	0.0075041933473924925	0.0006119807401804817	0.0014517977998679192	0.04837116714941859	0.027987180042482768	0.014885837298364417
FAM78B	0.019685923072657055	0.0001252796934282147	0.03016689924204669	0.005826301494669698	0.015324995824453411	0.0092964590110927	0.021577065504818884	0.0318292869476453	0.0035165492263673354	0.0034321892669980755	0.007927667339795056	2.01508171761317e-06	0.00036880304133259144	0.0064867470908368	0.009324834220119727	0.0014551341712282168	0.05222825275240502	0.00977343140954538	0.014139884451712475	0.02690373837012345	0.00975749358248579	0.018838925217632287	0.036725398758092526	0.022181867254507492	0.014950855626731926	0.01741145583728786	0.012922854332168084	0.010302660426677818	0.014016880228934329	0.01691922332981123	0.021461112446531195	0.00040914713126348744	1.3061134902540343e-05	0.01172758532649061	0.020947359555632733	0.03175336552941313
CIT	0.026198337702687983	0.03989244993000636	0.0034047816473835885	0.011890530753891225	0.016527418846911928	0.027226304735778396	0.00782399367871433	0.01162468134088764	0.022862132331246163	0.010013733038767734	0.02186843538727794	0.007832842871713422	0.011465623630620795	0.027436499324145897	0.055749289257189284	0.00034795466639108027	0.0307529279887662	0.0061460907783240405	0.024184727224480656	0.005296213241578421	0.009226389308692781	0.01849658931361426	0.0035838756743914748	0.012401619223730415	0.04283954055455921	0.002470487344747729	0.024535421938441822	0.0366535064034865	0.02221960439064647	0.027217877980262633	2.378193165361457e-05	0.0089300562967047	0.005435791420186467	0.037111557173926495	0.026468290053644237	0.018097947209713815
PELI3	0.012361203508414832	0.03237314271227532	0.010572032906773401	0.015059275215169445	0.002788721314803607	0.016396401971366662	0.047530999438985574	0.02783490230939215	0.010015503487736156	0.021560434343985586	0.00041729961375716075	0.016448082884149572	0.02729096750843507	0.029231869258478208	0.0024476914508729398	0.015998335726407648	0.0204062571032671	0.0016962195460807235	0.022677431977280088	0.004035822167716934	0.028584000818070564	0.024760789095435092	0.0013121403137527324	0.019070507140400643	0.024625606319714707	0.00016399796975424577	0.021686932824503506	0.03226698278621276	0.00858987569353189	0.011422084753398848	0.019127813430146315	0.034216332577176836	0.015054013126927075	0.026572258738380143	0.02001653706307614	0.00025718603903532837
SWT1	0.008855442109728245	0.009106345202884688	0.012066755701913588	0.004846451346050683	0.01558350014079513	0.05163694214074938	0.009953940123746816	0.029819645050894347	0.004550535920169574	0.02053913951427901	0.024038954225330544	0.014061080980503475	0.015124974725884421	0.0004384556620790931	0.019030203077580347	0.011034103108317095	0.015423423302300874	0.018712396117852477	0.01729821810528044	0.026788772236647645	0.015642451136406832	0.019721529562528355	0.01826232202809542	0.02168675524087715	0.019213649192018338	0.00491888256167496	0.017790751998843526	0.011389568398731868	0.0006350475877467529	0.009084299924009975	0.027048079698761954	0.02677214930926011	0.008887461151438932	0.015145171445580757	0.01834597594179288	0.00484934424254029
NKAPP1	0.025360499668005083	0.03129429958203991	0.04909742529257267	0.03471626266939511	0.021779068156045907	0.007137104508972431	0.028784854125560956	0.005239175530325682	0.0056242143424963965	0.007719167428212513	0.002804209001386764	0.01932759734189549	0.0006518963395202959	0.017475773174004	0.018134450580637063	0.02216285722874409	0.013062200339692302	0.013889754194930968	0.025274689745152325	0.021522901117100736	0.010957259941248429	0.0006627188944041461	0.004811213410801038	0.006628554325447258	0.040441002482748595	0.021289704345224217	0.02754403181257376	0.024754107748252898	0.0439523555913553	0.02421982928783757	0.01605542483808718	0.0018250616228944118	0.00304354319354972	0.03694920045927329	0.01285768601069761	0.043068336299025144
SEMA6C	0.027318135867475113	0.019680207361171848	0.020046925227920932	0.00882008810366311	0.029712758845888105	0.012391882445409487	0.014300757727815232	0.008021734002570861	0.020293042798071575	0.004562740834509419	0.00928083197868819	0.0002552553906663705	0.029281214979866663	2.7126410762964776e-06	0.011951330372253278	0.0022710929205096353	0.010153033609899631	0.000258056893609192	0.0030778088340505045	0.023102548583641348	0.004240633033502043	0.023622527054139003	0.013856595944893874	0.015245563816123438	0.004946394488270912	0.010512499786412286	0.01296165044574373	0.040636923454288	0.027929324552087863	0.008425430153113542	0.03707530180750277	0.01718609415459218	0.016602447902695543	0.018808965997005486	0.0007495864648491756	0.024666335043643448
MTURN	0.012213626795746104	0.014657255070701727	0.02566041362250504	0.012338796494086833	0.0114373731909917	0.019216851061976504	7.899493989209794e-05	0.034084928655672524	0.011942825778707755	0.008536758321519594	0.006442812178628739	0.014979950313620231	0.015825063495645535	0.005593067891689989	0.009049001364155637	0.009183125222492174	0.027586173116967674	0.01812519421894895	0.022916571777293115	0.059480971674528954	0.03462416455533943	0.011024897979851204	0.0016826363641374057	0.02306761740851294	0.0009113025421694335	0.0031777208628070903	0.0005326488537594101	0.019288442109932493	0.019745294133359063	0.02776616375147454	0.007623916144364853	0.011671155468216177	0.011726662293180886	0.024495027617918327	0.013916997042544288	0.028932721601795792
USP2	0.01265195425855553	0.012813814930683388	0.04089225018160006	0.01330548898063452	0.01809523038247028	0.0023333525005653057	0.002485405542733574	0.004417874361027276	0.04634762282015429	0.019382887911717196	0.014855065508422886	0.0022038668894039655	0.008759013025248967	0.017151179484170487	5.260631953624677e-05	0.0027391809768987684	0.0007651307050960492	0.011352916898348074	0.0025929829683386746	0.011526932654390677	0.04392551247500763	0.008915444563536688	0.003988385359721605	0.049367515548545064	0.027189703624318055	0.0018331785514883706	0.034529375473673636	0.011694876492898371	9.893431390172342e-05	0.03557032064321537	0.008513976933535975	0.03526561066514421	0.0006000377650536722	0.0023284139101624112	0.01891033977498772	0.01493451818140718
FAM83H	0.026119377728753414	0.00419369745001999	0.009208555120708423	0.015702746583742776	0.03877481961747316	0.0065812499324033255	0.012408653949241162	0.015167326659828942	0.011123573166522367	0.038585333865842716	0.003407060841898281	0.012636896300201577	0.0005614005160062737	0.04836177043223627	0.04479191590022548	0.010058773820289465	0.0365746562692898	0.014434584959031327	0.00011680051213978068	0.013013888413427066	0.009598042706750673	0.01963249260295362	0.015559405086907658	0.009831804138511938	0.023138776204594196	0.012231876969400497	0.018357178353521762	0.014562929729315473	0.03883744958332917	0.011592998000688472	0.01469079893092479	0.018812849300216962	0.013482039303997233	0.03428449594531599	0.009147332348880977	0.03635636019764469
FBN1	0.005277338137215151	0.007218843127686542	0.02144465116712204	0.03589518588789983	0.010105728046549765	0.008292577012288704	0.015117726117005974	0.012063395323493684	0.029590614273614865	0.02741369464161684	0.001189128263623099	0.02201980523179723	0.0004555022347003657	0.005903552867940174	0.003594061824224498	0.025099927141547414	0.03716297258998789	0.01383588027117135	0.028595129894566702	0.017654849574071197	0.0004427719669579622	0.009697431216966031	0.006178227549777707	0.013341182751088108	0.02834611622710475	0.014223220976203838	0.013642216689094998	0.003971817247885734	0.023954270147648792	0.0016782304570625846	0.03349077723587334	0.027515351218674763	0.005553974198840979	0.007168184245510368	0.0012661016052683744	0.05209500476641266
FIBIN	0.038941995338538336	0.046927656295098784	0.043326937890951864	0.02278800981349135	0.006056100644383756	0.004300515172512624	0.013313721252100563	0.033540547762345205	0.017599981432784	0.03513238814354767	0.0028646506586669502	0.015754676118451282	0.006701996533465547	0.010184827995547662	0.007679891186071828	0.0102033384108626	0.02570671381060949	0.026244435652651832	0.012709007376016716	0.02539973385309846	0.00041544242542781155	0.03173990115968805	0.001619587692502419	0.0010441089796988246	2.3270167461218116e-05	0.006863080275554544	0.02217490868423596	0.010032958574314545	0.0017824373416914533	0.0006858679853342591	0.010910397402398226	0.007892808470364106	0.012495304902792832	0.009071351828858864	0.023654255315018535	0.02298056828475031
METTL5	0.038361094763766285	0.03009827454746106	0.006998860005609798	8.947233774451433e-08	0.00473901201663104	0.009924468553697741	0.0002502167489498942	0.0031791824978286204	0.0026366015341389598	0.010652219386878001	0.05470836517230312	0.03446204774415532	0.04217872142517062	0.024264297571937647	0.005845698331814412	0.009556371403562637	0.0038735484753614526	0.01397040401060557	0.0403378310944336	0.020124300906723135	0.008328548796199509	0.008877326055429232	0.017524756054184347	0.012492231705159626	0.002614375756355878	0.026733809828018755	0.03959766204877294	0.0024086068395492858	0.033330834898199505	0.013513245777135875	0.013356332369139247	0.01478999161315005	0.013719759895858637	0.0196372848995271	0.029515470223540122	0.02060643044027976
DIRAS1	0.005042196068111412	0.0038434921077364743	0.0063448512420505535	0.013997079055113281	0.011934918545026657	0.012603196468432479	0.03412674884819945	0.0129834393376316	0.003537803987509237	0.06693012964269751	0.020182123029996453	0.01812788575106537	0.0173060714755317	0.009188726362320989	0.007830201950652435	0.03469814207400079	0.01526285121279311	0.01920123547659389	0.029315968877278192	0.03693192102771672	0.00998835453847928	0.026931023075413094	0.02247378132527882	0.005591757400839767	0.003938440588581782	0.01823164032158148	0.0010675996425079434	0.0064939242507134	0.024591353293898957	0.02374704623521951	0.01720171747662618	0.024214046989309616	0.004272555245677646	0.030603604809291175	0.023912717826113216	0.0160122739813767
SHANK3	0.023133472626550924	4.752998587084297e-05	0.011385407060206885	0.03004058836821419	0.01632739010390583	0.025100454998552423	0.012163486076754644	0.03699391744608155	0.005039148137030266	0.03787707813977971	0.006276925465713218	0.031044768033985263	0.006072697384353792	0.004007334912688431	0.0211420029812532	0.01663566323184481	0.01388739631631723	0.019031689747241325	0.008969932636747996	0.005532396851810971	0.001217651378158934	0.012695670225697278	0.013162005359122668	0.023409783913222355	0.00028301049915331605	0.009897524137210664	0.01580783366334614	0.050332166206505866	0.015364057589460203	0.021020421845233738	0.0012547499883044377	0.00037580123075891267	0.010321334238293626	0.009607106121488292	0.025400786887332303	0.00853151100757315
LRRC1	0.014288442572007096	0.01430154527298364	0.025095061700395285	0.025378112693491387	0.0178127418762854	0.022541798148693597	0.012615989524182856	0.04536371226675933	0.013919523346407187	0.006037124331250199	0.012482354946340219	0.031438626658268846	0.012975254075465091	0.019920084689521	0.016549479427897622	0.0058828527916028805	0.03738941117452479	0.006432531733192698	0.011052259366886199	0.0173100306469597	0.028226197144773417	0.027822368574587177	0.00560876091656245	0.0035199917492285027	0.0010049321264123075	0.00940261439257951	0.016829508343311397	0.02973830530638911	0.009926890788325015	0.014537478170378109	0.027853539346688192	0.014041511590466038	0.006821361618446881	0.01841904897584426	0.005900543584878713	0.027939900211363236
CNTNAP3	0.01442849598495677	0.023453722536128804	0.01242918730124411	0.02000836990715192	0.017907619283891323	0.011413535273672032	0.006110279597063994	0.009727889528588168	0.006131276386789367	0.031618194730260916	0.021231264326260126	0.03187943391918372	0.0005797068681914571	0.02063009164593791	0.020480030001206857	0.02649504927558849	0.02564376039224443	0.006349746036526266	0.010504208248936402	0.013051442583390763	0.017056958726452177	0.031452608461476024	0.034895788944592616	0.02355466427464969	0.03593346219711362	0.015151540864088837	0.00012571034233535352	0.031893746332432985	0.020292464995872447	0.024673082150503123	0.0008684998191947724	0.025603728526784417	0.008609853159270712	0.03230170747027636	0.020320722452438315	0.021574549370482195
CEP68	6.955473417708079e-07	0.011067154226444194	0.03991777772218792	0.005190408479403494	0.02629479700033088	0.0026596833300045076	0.016621392555888747	0.022322279269415136	0.03564942338761446	0.019133688615018362	0.027497125285587298	0.03053553127161138	0.010281602395851831	0.009182246967873335	0.019606646038566787	0.0034189040944242683	0.023691446611521567	0.02936599155001279	0.00790828374254132	0.0010216842207951518	0.00399796586188399	0.012023112825996524	0.008467280420457282	0.023577936851025834	0.015403276767098219	0.004340605710296399	0.019919008455863474	0.0017042807132733547	0.008175709542117184	0.02114821835764876	0.013291291279453644	0.02750429237008176	0.02295700776440622	0.005377254329149885	0.0008079135741500013	0.04772022643653368
FAM83F	0.01768190487635435	0.00010142943312331223	0.0051964295058190765	0.012156147740495839	0.05485968691527268	0.0009294342037799721	0.041821392652395165	0.00011975776448249972	0.02458230751125625	0.0013142010651762783	0.004336540569547814	0.028445536584812418	0.024525888619730807	0.02086288762534712	0.0589889545596764	0.006123648278812261	0.028555589319939508	0.030301618550440727	0.023702142624989434	0.0007605122201102652	0.01214979096173429	2.2261810581386906e-05	0.021609604735473104	0.013572915705323513	6.410440217997159e-05	0.003015396876131295	0.03316501331967353	0.03282423050971713	0.012805772659327155	0.03950066475672298	0.020201538222916905	0.007038437898040416	0.01774707195337758	0.015848106477362598	0.0008254973014194036	0.04330521000039046
WDR83OS	0.011304909335102553	0.04175455496961861	0.04591346017741691	0.012039435355714282	0.017400428588051412	0.024934752012811125	0.012061033210182148	0.016543041836942406	0.006053763712068161	0.029672408359617222	0.0361477708945512	0.022655226263323665	0.0319977848441169	0.015002968067391757	0.012194983291458787	0.009229395241429295	0.010071809107636038	0.03554635808350645	2.2543784732770496e-07	0.00314655664702779	0.027329066067023476	0.017439636908001523	0.03230717006278825	0.013920704483864394	0.021882617183336128	0.03704452300702019	0.012807068972144928	0.009718258437568099	0.0016035024186835524	0.018435045376614573	0.022429316570879897	0.012213824184681452	0.004177046665006302	0.049564542036903636	0.001665326851095671	0.03296795499580642
CD2BP2	0.009295248711268628	0.001850626314456514	0.01075894866193953	0.025365281119085238	0.019721556608969827	0.012569539754966491	0.02363084453205949	0.004507331810308815	0.02672968203926102	0.01763601654179261	0.006941564324421036	0.014320565123284118	0.0029077158934621063	0.02950170414253566	0.0383867504141253	0.02465473237826403	0.03150926563265163	0.013941259377567383	0.002080193529217278	0.0180315258432253	0.0007918247116543752	0.03226119022821232	0.039952267045555	0.03128399033308274	0.0181937380176627	0.032234731807295816	0.030455440705432935	0.0017639528574313634	0.01762701995790075	0.008173636853359333	0.030094043393412276	0.0279566574662697	0.010665307823584857	0.031796854948207484	0.033693832323882185	0.01778848705790449
SMAD3	0.026017898205968126	0.0030750121821733786	0.02829466926844456	0.02537809235692771	0.016171647964212436	0.017865050111961593	0.009564410862168988	0.025400196501533703	0.027397377315093695	0.0014946895924406536	0.009914854079076732	0.027881097729447062	0.010271797463518329	0.010675737969974505	0.004265872837944359	0.013227474999985549	0.042614753746960915	0.01734801746361032	0.001137277981433655	0.019402054967422755	0.0003718902102698893	0.020610918788532155	0.023180331928404973	0.012467665047358384	0.020048459130272107	0.002671886041191952	1.2128472327432508e-05	0.01551658744921786	0.03427111060785999	0.01573395934643524	0.012563662929233659	0.012266715079116015	0.004212037409529696	0.014872798054787808	0.03618471652071543	0.002136305968351928
TMEM141	0.011226231508652639	0.03213612604423167	0.028822934140199628	0.01681761438198082	0.026258514412711424	0.0067786839276340995	0.0016932725247205964	0.0270330865222958	0.03817680191977496	0.02272430597294713	0.006441741832313062	0.019558026145998414	0.028338045101598906	0.011420139140986564	0.02117216778478503	0.006538319076448018	0.007127678991864756	0.01364430931265885	0.01441445521475765	0.04280953545172854	0.006755162130981764	0.007712447132675878	0.02577491634460973	0.0003414380254943879	0.006214289683520544	0.006484788266895223	0.018401697676328897	0.04657427998177381	0.01662513154707251	0.025605716211341074	0.05102824272186339	0.009843757070261895	0.004850295556235509	0.03874567308998039	0.023688479896002722	0.017414102632419055
MID1	0.026881567717531515	0.04907486296324502	0.008051232666471734	0.01599744174324484	0.024968563594645558	0.004706605160346494	0.03495124458657205	0.0012654892255475221	0.0010477805894709414	0.013756657139869299	0.001840370171001142	0.024377000512044878	0.0007836970800182075	0.025627991527430637	0.025286185286021782	0.030530031612424267	0.032727212244729464	0.020682221089749427	0.03151599119538591	0.008597552737028374	0.010576172019171168	0.03521903836434099	0.01929509260679712	0.030279058852354743	0.03038587490440129	0.012015852318935285	0.0014937290123472114	0.0006296141673194448	0.034681858151887526	0.02350736323652642	0.019035957506585426	0.00397697468954352	0.045768239681483185	0.036686462343455746	0.025685018063112037	0.02297979749121531
TMEM64	0.05580409348252003	0.014363384554924884	0.0036747597598290717	0.014306702655421437	0.002729675045711925	0.025255869488310746	0.039175255658621295	0.0019581255092789673	0.003554540384368868	0.041202979272693584	4.283822938060764e-05	0.020430123608275164	0.01619677190449177	0.007387457229442788	0.02981596448089623	0.000491167378595481	0.0014486138932084652	0.003244274387303836	0.012496743460437772	0.017191025972344547	0.027906341616216104	0.023321648085863483	0.026646495924826853	0.014772763694847969	0.0234784081768181	0.006413297899504761	0.021106963808371574	0.014197927984428756	0.014970435346670679	0.01658490927077671	0.013332117509444581	0.03020402849031861	0.013601800053689843	0.031172883538376696	0.023517449362138405	0.00037085579133837754
GCLC	0.009467114800268439	0.004139860174574848	0.007157205406764941	0.01820510399806989	0.027122074498619222	0.008097479058998245	0.007921486540947903	0.017038916010628975	0.0026393949968140933	0.011856149208335104	0.02909547790134505	0.00716077321350539	0.004596235287314851	0.019533581930907158	0.011702000634925306	0.03236268125670543	0.0173707395350676	0.010218688484262922	0.005701300472855361	0.027035877573867568	0.0018293563560427308	0.020630863109193338	0.02929815462145681	0.03352284746672557	0.018485155231043774	0.02177411585481415	0.005096752905235233	0.016377758968810982	0.02603877080176775	0.014006294205579193	0.0019418216074622932	0.016998973002942477	0.002236001805566285	0.0070310911102104395	0.055265803871660434	0.0004116230688076676
PDZK1	0.007476226144408141	0.018317803988849385	0.03773823737860103	0.016880153491107913	0.03172968160961838	0.018899070423612614	0.015804195862719916	0.03503215565618872	0.019670377055631103	0.017850731987041207	0.0021235266878830822	0.001507744830886127	0.0004914578806778848	0.0013153508207257648	0.016276813709767222	0.0003737668794689762	0.040970529437404986	0.017951498671155343	0.022973332431110466	0.009691152935057366	0.034966385997681225	0.03434296900629501	0.0014959815744454436	0.008599320743701	0.02212165202632969	0.0140021963290069	0.039649921339200964	0.00694224861758205	0.0207700928337028	0.013987734853083154	0.013340307071706517	0.011626737189339502	0.013836970614560134	0.02769785943412782	0.026861682182514716	0.010311190298987432
CEP104	0.01452769725638395	0.003313102494538794	0.04553207466175003	0.016626268019699277	0.000948178936318891	0.031189003700869137	0.017471021539641206	0.008958822995731204	0.002428583487939725	0.009735800263785536	0.0036468778741808945	0.021222158759785652	0.022766331775932045	0.015413502353012656	0.025926055896911764	0.012885114491971397	0.0002740366091587692	0.02473659822397671	0.016434031794803777	0.013572780829114554	0.004292606827826689	0.014297880139313131	0.04064582604005629	0.014226740155743095	0.009863487355660491	0.020848470770849403	0.004663014682620291	0.0022558469111075632	0.01182063745762639	0.04394768749762504	0.03133955023805291	0.018376541264737235	0.03713658702674303	0.03674485961843703	0.028249452881603097	0.019535458340021912
GOLGA6L2	0.011184049576402276	0.014270784408257705	0.006269167393853537	0.001370125748310079	2.433733403535082e-05	0.027458939275623692	0.0015000417825929673	0.009315033979801312	0.023120676489101242	0.008884552462294006	0.021474044349110242	0.0358489841917491	0.02368396752415504	0.0076976913111529086	0.01523254384534806	0.023036353537037386	0.023450542344401155	0.013035678203551242	0.029543824748110514	0.011565390574515895	0.012531289769821126	0.0077320936437261685	0.007736102855125696	0.005029286614499655	0.00030217718218898	0.023051772867753537	0.00016162312918150754	0.019435797898644903	0.051689622130489526	0.026803265192353855	0.03083508670762982	0.024023650935373387	0.022751558758946737	0.02961174662324099	0.004688467304839049	0.024059097592982606
NPTXR	0.009795320025080424	0.01638153667837541	0.00888280360504612	0.03144314967609953	0.016672299252154764	0.039748704765600065	0.02943316949936913	0.027936021067527482	0.004075085250144659	0.002499238008740041	0.026110504798841732	0.004387518487811578	0.012941651478300465	0.013781567602822701	0.058272892300102234	0.013553695214026443	0.0359699329413734	0.01140482354165993	0.019727732483598028	0.018028084249563453	0.00046512149747863346	0.033983398973478456	0.0070892019426232085	0.015854922070346573	0.0006070165411725121	0.011530574998236813	0.02402235659058026	0.026550499869044182	0.006514888984862588	0.006320143689877473	0.04111720202864961	0.0032547667091451364	0.006344616667659697	0.026675852276474954	0.03814862571219617	0.013146439790624201
PDE3B	0.02581786790971574	0.01444589450333807	0.007440713097319242	0.01506604968721304	0.016841655909117233	0.007724700993829112	0.012370304219091252	0.02944519587349245	0.0014658396695088922	0.06297699420887141	0.0012084712290821036	0.014055875648222466	0.018275431388960182	0.0032919194836773446	0.0004090798461528333	0.013422489533388435	0.0003330246920093241	0.014714514433095691	0.029491597187223984	0.03492117140628367	0.032133439705006636	0.016390114794214684	0.003119236807107657	0.028919405614509838	0.0009815103447651538	0.009932301155374388	1.758667662682981e-05	0.037584720533773264	0.035868088421587105	0.010946643633030696	0.03153758782820241	0.010760448538574439	0.008674591202945219	0.027464278503093586	0.015115811658945542	0.030569687572422576
WDR45	0.026635280482723768	0.020580161863020616	0.0014031563494093621	0.0023783685565663326	0.0072256922531858956	0.03992602876769659	0.01675298356456876	0.029097026109583913	0.019104949885127735	0.009921159348387963	0.004615264504280174	0.015020441807977389	0.036914394653740266	0.010210389018343874	0.016449871509506685	0.012533976022349333	0.008124007044943487	0.06970708636335994	0.014483804195185723	0.04486591342151647	0.00023395142390227817	0.018510298325614863	0.031041195992082098	0.002886389334529825	0.007433476955928625	0.006981721716886749	0.00463889622005787	0.019208623480019563	0.029643477362907792	0.00014336006746815724	0.014299604895443704	0.004016300060887341	0.00221552773780068	0.024086135677528812	0.008539763082404898	0.025957066333840286
SGSM3	0.03220915690630009	0.016742468713220358	0.019196755844366992	0.03125314796307741	0.00969029584804364	0.01594746206623425	0.00786274499418484	0.04496708238705083	0.010083754491612631	0.008143279102465342	0.005024977443870544	0.006659211967080567	0.006447826832152476	0.019148787519893382	0.0032389890074183084	0.0324011193782142	0.029342553981770728	0.00646890938172758	0.013446274908311151	0.007798930313279294	0.007613472315829734	0.006012000052115315	0.012466053498037838	0.008488451619437322	0.010564837888503174	0.014750870099772419	1.0363842141851392e-08	0.02802900253890228	0.001261189308162096	0.03583742172600062	0.006807939540330608	0.018800711322595916	0.006000559219677981	0.005210053628862573	0.0005256045982166257	0.010888505423375515
