	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
SIRT1	0.021326002808935457	0.0001398092840212172	0.011904668633150062	0.021245842532992002	0.026060770647197345	0.005044863657420454	0.0237035413990004	0.0016557273169428989	0.004877670524908567	0.011936932964416499	0.018500842769548255	0.011298130732441765	0.00318852931411953	0.03677716300540033	0.016078083000469402	0.018756268489735724	0.01355618995657549	0.01655025173134941	0.0034574965908659738	0.0013611996061739756	0.055909472365483645	0.01460957208660323	0.02475176384961678	0.006541700610685879	0.03162460145649832	0.023927530637721406	0.020462557492040248	0.0013649346209208678	0.017848526578320697	0.018409891051751507	0.02632987472089118	0.029800285678833846	0.006641906770619383	0.03686785972599491	0.004394011840838629	0.00615127439415257
PHLPP2	0.014365383562348757	0.008961042997953758	0.013116489395714536	0.000362047342025834	0.01232123722852063	0.06036202837170988	0.00368344126107406	0.006729565401384481	0.02611145148824658	0.0026454683804266062	0.014674961932341067	0.011078234346471635	0.009086376228645308	0.03698800246968898	0.0243847480221409	0.0313513366687866	0.01953761259259937	0.029368153020359906	0.013146847650304055	0.012848317965815313	0.0006142629578114417	0.010379549544750039	0.009884409182702536	0.004872425193028125	0.026430404877235494	0.04314628854968217	0.007226807324860213	0.003603472865686733	0.02124187212647829	0.008642440114950871	0.0033393343086047145	0.016488115123575897	0.02675120120301887	0.006252435570214959	0.010918559013945115	0.008027648005237515
CCDC62	0.002662136707159363	0.015388914249308881	0.010734957847669023	0.03754390839181724	0.000651996598098248	0.023746268530756284	0.017254965980862916	0.009814054966144752	0.035716410886968	0.018651216800764363	0.012087376066484332	0.0065888030743250494	0.011708978536409762	0.006905922113680281	0.005050839381954641	0.027809125657831796	0.016936242174233992	0.026143384386648327	0.04148596440373392	0.0025118342787091214	0.009880131651858439	0.0061378258015959124	0.009496239587380832	0.034954034531624475	0.008995139462962168	0.0030279474469895695	0.002293195340399067	0.032005876941573676	0.0018196438762577286	0.008128704717951534	0.013568679898653088	0.030361105607968435	0.00334205178024667	0.0211103254682787	0.0047465065994734944	0.011131809098606869
FAM83G	0.014557088607436793	0.018777736203877075	0.012018520903987836	0.02634421716237433	0.002518641052670569	0.0037499138978125787	0.031861251786147744	0.009384158183614849	0.04451557669151695	0.01706568300922413	0.02917169492768654	0.0037004324421752513	0.03628057278598989	0.005462541994138719	0.01947770120872499	0.008547626068831055	0.024780741554617746	0.019838475260304203	0.003057705545235719	0.02063279358888105	0.030359428509448803	0.015077269077313535	0.0130610140224187	0.00404570170945059	0.021204187199773898	0.00340871325549426	0.029696826568514193	0.002127930611077802	0.04054967377661565	0.008200535503891729	0.02041660113538078	0.0024816665736098224	0.0273782977087805	0.014729082064710793	0.01400930763601627	0.03750603165799392
ZNF438	0.006740299697052041	0.01668999094705128	0.029610020885396816	0.013584438000331158	0.013632434025708398	0.004280333319036352	0.021743188466917158	0.038667752483432904	0.008898359950010192	0.0011819166435038913	0.012932246556654673	0.02356200361330567	0.008262052766001516	0.01721002095922671	0.0014075792150752236	0.00711971937983495	0.014702934188078599	0.015246249415175788	0.014159705759402922	0.019462910979846176	0.028904892279661747	0.042582163743876716	0.0007362109149598707	0.013072470530665512	0.0077076060732416875	0.03064455022390543	0.02560930946924966	0.00795188439842169	0.022312337336545408	0.007598082971287163	0.015083864186888339	0.0033302987332988025	0.04864481552775016	0.0008120762124927895	0.002603489865790304	0.016680245358606034
TPP2	0.018801648059493508	0.02202311021412373	0.017795309157137826	0.028249342692617828	0.0004220578735845855	0.0037694185609498158	0.023938315196304995	0.001009614615522205	0.019422907969491983	0.01759556723239809	0.0007815605234344406	0.006600672589942978	0.014099462952671078	0.014621666133659792	0.020752963127327936	0.010750325715869567	0.022375473654853404	0.019564121309516	0.01298283288182033	0.02707825478289541	0.01842426629646419	0.014110537464036206	0.00012183144445993856	0.010103627599671853	0.0342758980861789	0.012169168295522715	0.01554335457234135	0.004441041446604673	0.02755324822491208	0.004091533671422269	0.02273857424866831	0.007414979335079108	0.04615111451934774	0.011082136271499317	0.013541955943791113	0.05078634443987628
QSOX2	0.022706799767763377	0.034240583951353834	0.0062930321971033975	0.01907751344573019	0.0012978688677166641	0.006460143659163463	0.0160814322231202	0.023764983217026584	0.02011555435475733	0.006050466198016976	0.019026160964626365	0.031022462754999324	0.026420868646183333	0.01728097922886392	0.008385363962815976	0.0258762297110985	0.018035229950219212	0.017019654710480864	0.024850941322128006	0.030965529538608837	0.03427876864992778	0.02439261960500069	0.010699946241568503	0.000659968632043822	0.018793649387188454	0.0023072430795707975	0.03726801440399404	0.010514166843543447	0.04192192885684417	0.031125277665080674	0.027083457985919795	0.0059013913340200804	0.017600246710608745	0.00176771690755998	0.003449391767875868	0.013763779912247774
FST	0.03354897406442539	0.02760148358241356	0.0370358819092329	0.016386587933958256	0.012391170189886698	0.005739724127919763	0.01691788469638258	0.006617715257900112	0.012673203066210496	0.009590771693563883	0.020007829569154686	0.011175051378584133	0.013373185764443313	0.005195889183359692	0.03926667183105237	0.028029352384526543	0.00010182246493088093	0.00218710433799446	0.028491648345216353	0.01830262660371155	0.008389383115688251	0.03496966160155287	0.02229193619845533	0.014681798806303695	0.004875165012443616	0.0011441633042386344	0.004398545599367203	0.016872762858688196	0.012440435815566229	0.04533616291668645	0.02405317967276354	0.025067350675150587	0.017861639546019294	0.00016704822132183547	0.003289320993406689	0.009506149407422088
RN7SL2	0.004424516082831196	0.0017980939554454805	0.02565325972185943	0.014190024359040525	0.014370606505154785	0.031840891567424326	0.01147210266047867	0.0023024959887334023	0.011687521969807164	0.005503438089885148	0.019670554306485608	0.016147938279665347	0.02668492540418072	0.021774172411182947	0.010977626443043864	0.038172521999868037	0.023865600198649573	0.021529619162725066	0.009818810085720992	0.0045628933273201815	0.0036907459378123725	0.030648565785306628	0.009980778874029185	0.014664559692097295	0.005942139292164368	0.01750869949138556	0.04693483339983938	0.020772022572828425	0.020969415207950735	0.028331281363023254	0.022572269153010992	0.008234390395191436	0.004051261582661839	0.0004407923639197257	0.0201570039826803	0.025669665967509074
PLPP5	0.004867534683772332	0.011438447784413332	0.04397686560061587	0.03770612315009829	0.0014006868772439573	0.02017030684079667	0.005659139428181748	0.025170049774426828	0.016333814206898712	0.001462149039089047	0.01714389625867082	0.008977212269320588	0.06547948535486568	0.017559844476719058	0.01391567806462273	0.025503058446177646	1.2547321750490955e-06	0.013086813157108012	0.0010195951334839566	0.03777381338190977	0.018868325199958985	0.01641765156695744	0.06978990339137935	0.006644510928673307	0.005818366918232765	0.0347296200794823	0.0057315822622513125	0.00894621986803042	0.02559448956070856	0.0005953004135085305	0.00876468921263307	0.029985816284341098	0.005470189873776052	0.033692628495393145	0.003978222280890345	0.0064722332675793874
HSP90AB2P	0.017675394858332256	0.012735509657146225	0.01544766834888505	0.009750695714685934	0.016278228440745404	0.020908423209123922	0.04094106563848373	0.0032801927663951014	0.000433011102832255	0.0050334836543869275	0.01757551762487607	0.0072623075867472185	0.028432994385484817	0.005672343833399118	0.01490305313273279	0.013430531875307466	0.014515254836565832	0.006376920265393812	0.007932097680898951	0.03228320758763275	0.019559117371083568	0.016669743201177936	0.010399444596546441	0.012789658496576144	0.01584595430315878	0.013947140929386495	0.020480891764544245	0.0035808457973776405	0.018183069272967253	0.044263804803894864	0.01667540218273244	0.0010361382420848617	0.035255210360845744	0.02730309503530097	0.02576066231024265	0.01564731700540892
PCDHGA7	0.021533620378718178	0.016283263283567224	0.01693049047571302	0.004935458635685803	0.05754852794427667	0.021686428769427706	0.010894221988062348	0.02645610300724309	0.036949411291808815	0.01455839826344094	0.011961948686661813	0.0063457171282156645	0.019688669641584475	0.013783596860891123	0.040320090956393245	0.00744739499933083	0.015286074368938458	0.007939378263419412	0.030060583283963178	0.01977302920870071	0.00458149726641659	0.012200128883661746	0.014754107580061758	0.005552621547649612	0.022681254484453843	0.002143782336522757	0.011862955937361285	0.0033967499027138365	0.007650831464188531	0.02157195001921374	0.014291979207651264	0.025989090158703716	0.002006726605754167	0.010872572581105628	0.00403099875106222	0.018326782480280336
STRN4	0.013178219528910668	0.025227037640200123	0.009444270877008772	0.011394662412053877	0.021422642532881366	0.026960328108257516	0.005249791851046753	0.012600067526083447	0.04065655902493549	0.024587977637890217	0.016314209003014404	0.0028105102947974135	0.013645992372988506	0.01931777587957536	0.002474275984797523	0.012101328909111529	0.01921798740063906	0.00952203445630649	0.006777789631878436	0.01596239872405136	0.022911964113796465	0.0053042232815628506	0.012372544201940755	0.0026824293485021443	0.03007384360124198	0.028010954101170625	0.01769137980530025	0.007077476182905165	0.015377180120369182	0.014738714755865814	0.022742349950710953	0.0323792442470285	0.0245811346389692	0.007227026956869522	0.0020386696646346185	0.02136333333295902
DCXR	0.035937103642467494	0.01246996435888999	0.030611892340589086	0.01706328336051421	0.015154327371466977	0.0005170881362678615	0.016286751459901962	0.051442284462480815	0.04105801093013567	0.0075055238370228435	0.009293046133656484	0.0032833596368384097	0.0004583930674497604	0.021246909435544945	0.026845276830352843	0.017094282570030876	0.031059812363605027	0.0204991772352608	0.019836223495231127	0.025466867051742812	0.00018948793522622435	0.0123343071404712	0.00837080982041363	0.03705720039559285	0.010203328099729068	0.0055974632557108245	0.0055590906933521795	0.023881736637002975	0.007942397761236602	0.0018566946739034236	0.00982796417820229	0.018772042610103824	0.011053116770754807	0.020164883590741825	0.02667592491962571	0.018743032384251714
SCRN2	0.0004555689373951985	0.001989754053117936	0.032691400433724725	0.01411214336460428	0.0324175604153626	0.03501613150494231	0.022703064649147283	0.018939976968317333	0.01117443011514535	0.009199450217115879	0.012002790681629972	0.010670325441224966	0.005892623081615573	0.015880609638412067	0.02349858699089243	0.015738576706055808	0.017021313553189425	0.0047472311367949055	0.018097585177435774	0.005577739412122782	0.0035855137525806716	0.0218452131850927	0.019357583841107372	0.010317497201324417	0.01748140206214083	0.001232827263594886	0.006868391855665928	0.018174263702887144	0.022637760688801842	0.02709144635633318	0.024426287220357966	0.042684031128058526	0.020806114122171395	0.012041789457157904	0.0016430784610456833	0.007288211117570373
MTDH	0.013607740630626784	0.014910623173762091	0.008580422588521925	0.007284663704477478	0.03299281788750451	0.023825805748290477	0.009775013094946269	0.023561442801082026	0.01645546009428308	0.016029019917124222	0.0074753433102233546	0.013804740047814276	0.01762729149813326	0.030144702890754764	0.005547987348983843	0.008615880351487302	0.009151471018438542	0.020753279440250398	0.029148956900158434	0.0055236654989705225	0.00916973061583456	0.02625390061353491	0.004044881390018281	0.020770330487494014	0.012249414363232151	0.0036701167648143028	0.005966580450954441	0.016352494123346127	0.00488699568053875	0.018424435604817317	0.004105487014162791	0.0051037177136610485	0.03354639018113167	0.003533847246592773	0.026125828056503167	0.0299480695930063
RPL41	0.01252479673404816	0.022468320673567042	0.011367861268060376	0.04777368238751685	0.005804412045901813	0.008737191426399124	0.023942033437555785	0.02040654924364612	0.030228253803851926	0.026021862680387392	0.010418613905156974	0.010994632642802794	0.012917009488704424	0.008299209099056168	0.00020751058332686202	0.0033979891002056516	0.028358843365315873	0.01281854336688875	0.018694459110128507	0.02786965206220315	0.026770201664680304	0.019066576936730688	0.008681260035883404	0.0037218584532824387	0.01777616591408793	0.011684890367566775	0.03078320890741621	0.007540865475142904	0.003103129198867022	0.015893150855129615	0.015057318974090418	0.01448587151616896	0.004828391714992102	0.02953308010630852	0.031563965944127186	0.031369311802663155
PLIN5	0.03141143486268272	0.011371297989255907	0.027216752461961594	0.009686353351352114	0.02629666806662919	0.015314444095778751	0.018428321238036685	0.011725681048279729	0.014364440885603581	0.0318004087845361	0.0017309318236217316	0.013776354292518226	0.013855040060244682	0.0023349449576882944	0.0058697262025920755	0.01517799957124958	0.019223590461676734	0.0012151208075088181	0.004524979627410748	0.007892831173974078	0.04467723425984871	0.029804492905492017	0.0002332098711033384	0.05555836651084702	0.003434337356977811	0.009807811946453042	0.00845906225798717	0.01900923210824808	0.013723100354690394	0.0010425811218080093	0.00464863853358134	0.014889807410121551	0.0015205449477546605	0.017289994289821614	0.042538310995440747	0.01002108402912641
PACS1	0.009556488303808421	0.008887079381142091	0.024484586745080916	0.00735198568983087	0.02365144599145353	0.03139438308340429	0.004637717001591803	0.012759315745610149	0.024967186678729807	0.0004814292086444889	0.0102356188338392	0.0031839353619773406	0.02065230074715263	0.019019125939516563	0.017089655309459113	0.0032870552811507378	0.024167785504574796	0.014292575622434828	0.0005684450388069498	0.012822512737379117	0.018820495778590633	0.01867992673196977	0.0026170074338068595	0.02294433937463611	0.02678005692457628	0.000265083188875999	0.025924853621845524	0.008287352245964046	0.008484194372716402	0.0396090811625284	0.01555504448225283	0.009095283692304439	0.025523070413915154	0.02698523445688806	0.006573785353072506	0.03271317970498735
